# x/c, Cp (NACA0012 surface)
0.3961955 -0.8883950458
0.3961955 -0.8883950458
0.40769925 -0.8863482558
0.40769925 -0.8863482558
0.4192675 -0.8960644881
0.4192675 -0.8960644881
0.430895 -0.891328165
0.430895 -0.891328165
0.44257675 -0.9017772497
0.44257675 -0.9017772497
0.454307 -0.8941318673
0.454307 -0.8941318673
0.46608 -0.9055448688
0.46608 -0.9055448688
0.47789025 -0.8950473984
0.47789025 -0.8950473984
0.48973225 -0.9057125399
0.48973225 -0.9057125399
0.50160025 -0.5821276097
0.50160025 -0.5821276097
0.5134885 -0.1523512925
0.5134885 -0.1523512925
0.525391 -0.1577478304
0.525391 -0.1577478304
0.53730175 -0.1665731952
0.53730175 -0.1665731952
0.54921525 -0.172860207
0.54921525 -0.172860207
0.56112525 -0.1768896989
0.56112525 -0.1768896989
0.57302525 -0.1784563581
0.57302525 -0.1784563581
0.584909 -0.1781825284
0.584909 -0.1781825284
0.5967705 -0.1761267075
0.5967705 -0.1761267075
0.6086035 -0.1726318864
0.6086035 -0.1726318864
0.62040125 -0.1683381934
0.62040125 -0.1683381934
0.63215725 -0.1630133841
0.63215725 -0.1630133841
0.643865 -0.1568367715
0.643865 -0.1568367715
0.65551775 -0.1500898889
0.65551775 -0.1500898889
0.66710875 -0.1428076306
0.66710875 -0.1428076306
0.6786315 -0.1352187793
0.6786315 -0.1352187793
0.69007875 -0.1273331627
0.69007875 -0.1273331627
0.7014435 -0.1190395227
0.7014435 -0.1190395227
0.712719 -0.110441821
0.712719 -0.110441821
0.723898 -0.1019246981
0.723898 -0.1019246981
0.7349735 -0.09311872628
0.7349735 -0.09311872628
0.74593825 -0.08403256641
0.74593825 -0.08403256641
0.756785 -0.07485161601
0.756785 -0.07485161601
0.76750625 -0.06571726872
0.76750625 -0.06571726872
0.778095 -0.05624855766
0.778095 -0.05624855766
0.78854375 -0.04676353219
0.78854375 -0.04676353219
0.79884475 -0.03723565354
0.79884475 -0.03723565354
0.808991 -0.02734536247
0.808991 -0.02734536247
0.818975 -0.01765436922
0.818975 -0.01765436922
0.82878925 -0.007753589645
0.82878925 -0.007753589645
0.838426 0.002426603694
0.838426 0.002426603694
0.84787775 0.01251457797
0.84787775 0.01251457797
0.85713725 0.02294259756
0.85713725 0.02294259756
0.866197 0.03319775639
0.866197 0.03319775639
0.875049 0.04394741824
0.875049 0.04394741824
0.883686 0.05472234404
0.883686 0.05472234404
0.892101 0.06555704527
0.892101 0.06555704527
0.90028625 0.07683339203
0.90028625 0.07683339203
0.908234 0.08811180299
0.908234 0.08811180299
0.915937 0.09956793872
0.915937 0.09956793872
0.92338825 0.1114052987
0.92338825 0.1114052987
0.93058025 0.1231187894
0.93058025 0.1231187894
0.93750575 0.1354654531
0.93750575 0.1354654531
0.9441575 0.1480799687
0.9441575 0.1480799687
0.95052825 0.160869315
0.95052825 0.160869315
0.956611 0.1739244365
0.956611 0.1739244365
0.96239875 0.1875884604
0.96239875 0.1875884604
0.9678845 0.2013975679
0.9678845 0.2013975679
0.97306125 0.2161655085
0.97306125 0.2161655085
0.977922 0.2307738081
0.977922 0.2307738081
0.98245975 0.2465868789
0.98245975 0.2465868789
0.986668 0.2626448058
0.986668 0.2626448058
0.9905395 0.2799870873
0.9905395 0.2799870873
0.994067 0.2978468222
0.994067 0.2978468222
0.99724375 0.3177766995
0.99724375 0.3177766995
1.000062 0.3379135315
1.000062 0.3379135315
1.00251425 0.3611862312
1.00251425 0.3611862312
1.004592 0.3851115506
1.004592 0.3851115506
1.0062855 0.4158732077
1.0062855 0.4158732077
1.00758425 0.4463638209
1.00758425 0.4463638209
1.00847425 0.5004042877
1.00847425 0.5004042877
1.008935 0.562680053
1.008935 0.562680053
